accX,accY,accZ,Activity
8.51306255981664,-1.8598801354134804,3.948612809072561,K
8.53759388617014,-1.631317460323766,4.027319227611007,K
8.527055853755936,-1.6292234337171656,4.10917207293046,K
8.536611922699377,-1.6004940669611543,3.979492345106465,K
8.75141540667939,-1.3923743323185909,4.168430003030094,K
8.652331630394249,-1.2552389022935513,4.2625035243520415,K
8.40377632888205,-1.0768638431997186,4.169791162144146,K
8.63012298052615,-0.7896904533173932,4.259944492718582,K
8.605293185527959,-0.775839570856956,4.2807856457170175,K
8.57024957384676,-0.8942709220581914,4.2615902099432645,K
8.404052882457243,-0.5407303755419778,4.411919823531349,K
8.547366838366004,-0.2807295513689685,4.42558390734389,K
8.425482658148457,-0.3295317077542485,4.268768067258528,K
8.451639521398587,-0.24651521925377182,4.4547145207987295,K
8.502939339370185,0.0071643476604237935,4.621253014412837,K
8.479784621587763,-0.06735489495917349,4.5634399564313,K
8.398842255979945,-0.2598798039046211,4.385283673200925,K
8.535175744933316,0.007778334390683158,4.7668568800260465,K
8.41045151025881,0.06305992608241333,4.5389137916924245,K
8.550081039311461,0.08275014198681721,4.631895669429361,K
8.381692489027971,0.019714940603807574,4.612544279974341,K
8.286669726392056,0.3013936644451912,4.692834378720625,K
8.37530953202681,0.2906339155980677,4.619583755447025,K
8.418393684690109,0.26852030735857607,4.653117423694426,K
8.403283163829196,0.22942637594945067,4.628572101622325,K
8.440771619129274,0.29140881931591717,4.61379867758696,K
8.407904722183119,0.12127620973794505,4.646498727848578,K
8.39860027120208,0.17834200841297085,4.649322761357355,K
8.416080000829044,0.11761214164628776,4.597356611699347,K
8.344739778322113,0.2860076667819048,4.614806718522512,K
8.668785473441483,0.1654841245448354,4.6650989365797395,K
8.54760934894382,-0.018288430347435797,4.763153628958817,K
8.224230702509617,0.13114328569932202,4.694057202362635,K
8.299572758902306,0.14523902713363518,4.812781261914873,K
8.098363830390626,0.32814148470790233,4.688060691778739,K
8.400221125793705,0.09291853454188914,4.566402413329189,K
8.803414931415528,-0.38726760213472256,4.638880674951178,K
8.437029984008165,0.36221662602744953,4.8012106086631565,K
8.378537166123351,0.11625940580398078,4.561459789230024,K
8.29552262291024,0.16729836903629045,4.541582332482064,K
8.49001125697362,0.29609661099131196,4.5512212015126305,K
8.576497748756317,0.40375257154684285,4.583581847735536,K
8.568453884297574,0.4158860143788779,4.655906682932885,K
8.398038653815721,0.47471660608733596,4.788109307695876,K
8.468473390835378,0.36985487630186914,4.550962886612117,K
8.290409527598033,0.48884334677456115,4.684093029604735,K
8.484796553114537,0.358114493238661,4.658939631125931,K
7.989159090067569,0.9920528886368628,4.856009463856648,K
8.204581968344083,0.6357750400347446,4.624679271237517,K
8.205039948481048,0.6828139451281724,4.772545117825251,K
8.306027186773285,0.9145029513365289,5.1334744630168725,K
8.441390357784048,0.7282629005908426,4.972440097217254,K
8.255695611793263,0.7803392880732738,4.956827649752852,K
8.30979849330523,0.9658425119062418,4.873955309965143,K
8.208985297072468,0.9177058044352456,4.7514111343304695,K
8.169441802219987,1.2558890216176362,4.9506222136600435,K
8.231174730633732,1.0091896392639665,5.021218537978858,K
8.20781192240361,1.234384603500123,4.968706633237472,K
8.060463532671085,1.4032297648243242,4.89899981490661,K
8.176247776385278,1.30668701878844,4.900158879446271,K
8.17966913563904,1.4249974460993815,4.940055470294346,K
8.178521288613616,1.6096071385024406,4.870540960627457,K
8.098402119987801,1.4445884122300745,4.914850606218498,K
7.980745945842771,1.5401625175125684,4.910642570152943,K
8.330069421279742,1.7706915130935161,4.808620590908236,K
8.05738680126285,2.125800234209729,4.696214026531896,K
7.974599224554675,1.6693598570139212,4.969788981182272,K
8.06854077621562,1.8992584137341297,4.818931016851675,K
8.054157844635025,2.222835817934424,4.710890536684238,K
8.08349571848878,1.962974149636895,4.7930292903294065,K
7.987476197352198,2.1707051733103295,4.758932830374699,K
7.968093573675446,2.197001550761343,4.846074785567648,K
8.054122666872994,1.8940542717238775,4.806571970354517,K
8.051900198792511,2.2022831542654653,4.7475640382102915,K
8.030668137605145,2.0406997542380148,4.757098386740317,K
8.07043683204795,1.7550172308228462,4.778993370228657,K
7.940408889831704,1.708760671850008,4.444996716720737,K
7.9694245254270335,1.5188668792439568,4.228256437521091,K
8.263772160748161,1.3854049188829176,4.83690165614082,K
8.529140044116302,0.6182540989781351,4.478215329658265,K
8.642706854743837,0.09010098962842632,5.001909023089781,K
8.458701531606266,-0.016420620296140616,4.347530333590095,K
8.592900779252014,-1.1053673811399871,4.86496433503229,K
8.378915703617572,-1.2256411018234745,4.361376690717135,K
8.24011049806175,-2.0277849682421802,4.193192759479151,K
8.245827932824975,-1.0987816355008149,3.7525729921960993,K
8.048348484764729,-2.94611685115529,3.8428007956658723,K
8.088153368659192,-3.154389601972628,3.4221521513751108,K
8.24324148164937,-4.295861223252875,3.870457830960967,K
7.91995102210817,-3.84945247972011,3.9822675209039398,K
7.669980906442215,-5.31107020029081,3.077970666088408,K
7.200791893336122,-5.522816881762277,2.540750202946945,K
6.856791163365795,-7.097730248006338,0.9485637649749129,K
6.96357347419644,-6.939577786969807,0.8326400387334789,K
6.928909639095967,-6.046757722876041,1.245196075691282,K
6.878295915602055,-5.705346999438739,1.8178382608024373,K
7.036787276276903,-6.8705036253980705,0.7451324910425082,K
6.890696635308596,-7.375057737690664,-0.7520771675892407,K
7.447128003731391,-6.822198332624528,-0.14290587300330398,K
8.130297243754407,-7.296837812929805,-0.8522598318460451,K
7.254578320137602,-6.324864569130226,-0.8112073358872527,K
7.17293832063833,-5.86134890681038,-0.91437771983637,K
7.146439133001001,-5.69505345442686,-0.3808629677381206,K
7.590999808795619,-5.903729813351709,0.02880986854633012,K
7.661223946793407,-6.051264046720488,0.35631058258262915,K
7.718754318289683,-6.0160286325640016,0.2322750265425938,K
7.530376388532828,-5.230483655448333,1.0584994643888268,K
7.760468075598516,-5.282090207189506,1.4406004233322214,K
7.5643127876671175,-4.954832960313938,1.5487089112390142,K
7.9331158591806785,-5.651776552850163,1.860821966318225,K
8.03761653551354,-5.47813735445969,1.765561650149219,K
7.8465330805363855,-5.123149593970473,1.9811388078281884,K
7.801676500367962,-4.933824692327425,2.178598194175705,K
7.912400613722136,-5.005948102515495,2.2280923590260633,K
7.865420194676253,-4.718608042531584,2.371866721797416,K
7.937808562419215,-4.829263075606937,2.4944721072354237,K
7.825814915805774,-4.541569564081018,2.4019089904549413,K
7.929338770510211,-4.8357314676132175,2.4753949084420466,K
7.963546687079024,-4.620494203419172,2.5388417983119704,K
8.045801873594364,-4.634318041222335,2.4707649802758556,K
8.023549272077785,-4.7564571551824395,2.547036011417195,K
7.953619953202199,-4.356767769997959,2.429888510221698,K
7.952324902522526,-4.4889325653301295,2.4791936557647536,K
8.036640360295337,-4.618045967171852,2.426500795548779,K
8.027815169256913,-4.880255734931783,2.6540077168942315,K
7.899425757827181,-4.87988389373409,2.667151647103834,K
7.887367458975606,-4.817041018214029,2.532059420183795,K
7.924047475777086,-4.461702762759123,2.3376418854523915,K
8.073529466700636,-4.917017553765956,2.5507945950037567,K
7.92177897764847,-5.030389758443494,2.586771061257911,K
8.05425535886328,-4.841346495025596,2.4786949644425054,K
7.910402809760623,-4.716797042438509,2.4818252266676204,K
7.8457357234449105,-4.615822620550943,2.641311784467095,K
7.974769687329182,-4.703387662937734,2.4468395162589025,K
8.130222440699464,-4.728275274678481,2.568502209604465,K
8.037359275910504,-4.964577872574252,2.5982585800497464,K
7.715298484903054,-4.815047420300931,2.655943088917393,K
7.9009604227465315,-4.460451782404367,2.695913259689173,K
8.106074816874713,-4.421898765140021,2.596074712422324,K
8.104441028229918,-4.854968101176742,2.50581843227455,K
7.825569448549152,-4.789875775057447,2.470935104777442,K
7.791464864042201,-4.2712240681027245,2.6885318890063843,K
8.165269117755898,-4.3249222981820585,2.6580190254977007,K
8.53291145368116,-5.002694997570487,2.7165973398745487,K
8.46256570717381,-4.484761332648117,2.78745834533659,K
7.911934130889029,-4.409257216794414,2.6205542544237344,K
8.017859304368045,-4.001672261062351,3.1164416133859207,K
8.465572984992018,-4.111996187273056,3.042433364412426,K
8.434181790070582,-3.677867914784441,3.0309531512424166,K
7.945413972369244,-3.5583506574035115,3.173693013835059,K
8.160651795838847,-3.7611304556754535,2.9058223663380898,K
8.28973838378914,-3.5386295722098104,3.2453151218571854,K
8.370711288733746,-3.2892805319878646,3.371118128293892,K
8.276087988706921,-2.927710243477249,3.5972701549771524,K
8.259243363739108,-3.2449054561449318,3.4396340010466697,K
8.33098357671031,-3.2373020530686567,3.5269479025141406,K
8.385859764686389,-3.0809622779662584,3.5671345807791504,K
8.396426318014122,-3.0800554303477288,3.8964355513161375,K
8.175874539760162,-2.764072063821985,4.002931896094809,K
8.177571112888012,-2.6281227435610837,4.151276378322873,K
8.282248256619607,-2.40132866439652,4.03446329517921,K
8.32737954050571,-2.5007887135097904,4.223210191091123,K
8.206259490195263,-2.0031250490796912,4.293812273823106,K
8.368965968701383,-1.9468960460726197,4.360386191406768,K
8.322845328838692,-1.7827010399741907,4.533574982427701,K
8.418691930111844,-1.7391426602996214,4.653097342247978,K
8.367473792722887,-1.4177870223663978,4.4073459748546995,K
8.275280149273613,-1.335019056340297,4.531519041905931,K
8.436338134606023,-1.2021318738199114,4.709637896017453,K
8.330167656776549,-0.8728861787295914,4.785748117779049,K
8.369211374115679,-0.6722048524755764,4.847042790703561,K
8.27591801755328,-0.674678779079614,4.70591260548227,K
8.301540167994409,-0.2298232138779468,4.829183223708831,K
8.218516484283368,-0.19908527150810332,4.89884012087246,K
8.281685364958706,0.04216559341952827,4.8914144244420825,K
8.243998066021925,-0.03837608923119842,4.823118163171666,K
8.175802819444542,0.27810049264755066,4.87868739548753,K
8.208691565686568,0.36966852143393825,5.041292195712365,K
8.198744841723292,0.7340301810664089,4.980510015639518,K
8.120056199449959,0.6857677478347993,4.980296719236973,K
8.073002936175156,0.7464297021090932,4.959318131611897,K
8.115503972536217,0.8176945557607876,4.991541592077636,K
8.113536049965342,0.9133809074809122,5.19112969433412,K
8.1148356513933,0.9942501556683367,5.217266158651239,K
8.067805086334909,1.190607846894753,5.264110527403866,K
7.979651988594113,1.1043918664960006,5.1822447908509135,K
7.794967011250204,1.468589089515264,5.239673146239832,K
8.039321817332139,1.4623831800978806,5.157557899258049,K
7.855852589022356,1.3249774763318738,5.119744663670831,K
7.897055741651394,1.4301089239523803,5.245983567391372,K
7.95799757894549,1.453206417665816,5.315703376936544,K
7.890226682147643,1.396386271799156,5.3170148706395794,K
7.816796847044455,1.4863790693697574,5.304681176387232,K
7.850098295691926,1.4743346859551734,5.215693590815144,K
8.002707475456099,1.6118306704552434,5.334741821640751,K
7.75170452498361,1.2766907401645988,5.238702475326128,K
7.800159797463311,1.5406835971021526,5.144138194947488,K
7.993364493175707,1.2617731249982362,5.211339466508546,K
7.918058139342131,1.3246079344238924,5.363922920844987,K
7.74222532935401,1.6280559160331716,5.193090327422138,K
7.96400085432205,1.3803627539140126,5.178295296259659,K
8.013503420884305,1.2387441184646766,5.168044661589566,K
8.06011129382946,0.7958364663977585,5.275697825213564,K
7.886369030221923,0.8346193056846516,5.090666440743672,K
8.06290116838115,0.4507148365658639,5.054726270165162,K
8.058728343472579,0.6551914482933624,4.7601835237235495,K
8.000449519693356,0.03526806337980179,4.4432765352529495,K
8.049131136979845,-0.36700206869385,4.55519779597221,K
8.5355892133758,-0.6908941135412641,4.604269860562861,K
8.92211270199603,-1.2794975203193597,4.8829839011931995,K
8.539011504216829,-1.7093193011320338,4.42943380936051,K
8.691872974260242,-1.872677111697217,3.958785716452863,K
8.455178888337976,-2.272663459314506,3.367439292663311,K
8.628887484943629,-2.5042985421711617,3.3171124363656697,K
8.588460031620565,-2.3103408721721435,3.9316340479787764,K
8.380027265114423,-2.9064923633778617,3.54209750019447,K
8.262520050916796,-3.5504933589542467,2.401821476249171,K
8.64156438104648,-4.382254994723504,2.314117861840664,K
8.575944471332798,-4.001920696031058,2.692123671414748,K
8.485060526524078,-3.769705345705661,2.760662896848509,K
8.193615659048763,-3.5266089171622736,2.9736225024616934,K
8.933283304770821,-4.316052697604742,3.7380087607589068,K
7.4947087538963295,-5.114495585313915,2.927125028823767,K
7.020050852851566,-4.425805253395157,1.6552589209315776,K
6.958551938637453,-4.210052783018862,1.3173252490025162,K
7.153965798902322,-4.99718060839773,1.1984766858266582,K
8.144735868980788,-5.414977962780456,1.3343935465478949,K
8.726387200121055,-5.673249770190723,1.2210793461858063,K
8.698712716786938,-5.641040036481819,0.5896983358896123,K
8.262762217856624,-6.123846570856535,-0.18506346711749638,K
7.772765621775278,-6.250300861247648,-0.0961749506309589,K
7.44354161390719,-6.353518688569197,0.014820422011581175,K
6.965106988053399,-5.945780022199408,0.47933181571476824,K
6.814842421544085,-6.804222889531368,0.631777493217883,K
7.107075801338987,-7.7340048374794454,1.7229622552824613,K
7.346893371899169,-5.341749805508156,-0.04734040499720924,K
7.3125748192882,-6.757283760819341,0.2399233432670914,K
6.936808963754092,-7.095127244917774,0.3569932225669545,K
6.7987154850758555,-7.332405847697618,0.42406496606553934,K
6.741020898179964,-7.020626286254011,1.113737530477886,K
6.390901019924772,-6.417874033265252,1.5931683696046304,K
6.52865766354749,-7.594728517433658,1.0074806181112073,K
6.661825599673629,-5.6322440567585215,1.3984341269373946,K
6.251648106768049,-6.3492801837754165,0.8680157632132425,K
6.299538010778436,-7.802815402096985,1.8189931869198914,K
7.460849755436338,-7.72354369753792,2.1541642905538314,K
7.253142285996975,-7.579888650070022,2.268550229697938,K
7.383190476920754,-5.813456254042942,1.723562359440642,K
7.225424750734624,-6.227123860874509,1.9961052761787716,K
7.748104178177856,-5.305223794911745,2.176325774706146,K
7.306852388481886,-5.867271099677094,2.282617195687337,K
7.34222318219511,-5.002867535475127,2.5275572475246384,K
7.112828699373528,-5.255741236703583,3.347212290186519,K
7.326359544050424,-4.53486320601816,3.5725032149764355,K
6.661607210446757,-5.129688192856157,4.00908273323996,K
7.00847121650973,-4.810493412914405,4.0950115990840485,K
7.4015726780689315,-3.900893320516321,4.007123253381958,K
7.316855639109252,-3.5005114884249426,3.797174256877908,K
7.045974177588886,-3.683749202514931,3.4779621391273956,K
7.578625702750318,-3.7571605707115543,3.3348679114037023,K
8.15638573645782,-3.4807000592877766,3.4920966116073164,K
7.9363630002347705,-3.8008428746943395,3.470794691270923,K
8.455679195761848,-4.008725955635338,3.3431568148185047,K
8.040517058272181,-3.528571853277875,3.1472208666336656,K
7.925293843736552,-3.445336818513113,2.7125119468155634,K
7.6036329159339235,-4.954767277374085,2.731713166954241,K
7.474261874232147,-6.250855384084208,2.2129962690150866,K
7.0410203824220385,-6.702611865155912,2.28041385071894,K
6.962844082962804,-6.670105527995638,2.3129471563717874,K
6.9520689469196855,-6.562405264140154,2.470145584096664,K
7.211078205575469,-6.398191303951498,2.7774920861885355,K
7.060177262987972,-5.758560973529635,2.8408379808947144,K
7.3859742138866205,-5.72485266366137,3.194193918721677,K
7.355058841878435,-4.802686720863926,3.50990571382721,K
7.785314936876148,-4.434391940352971,3.574409912817628,K
7.745763877920671,-3.992392849625061,3.656654790752193,K
7.861109627688328,-4.033475968880531,3.4518404146514636,K
8.064426052865475,-3.5265904239939534,3.87740977401187,K
8.04487450771991,-2.9401676807840724,4.3669956382886275,K
7.94622764470064,-2.7500242084740525,4.402654380997578,K
